episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
4833,0.025031555049932444,47637.26193714142,-0.08490414562949815,-100,100,0.043927907242894366,-100,100
4834,0.0225283995449392,47675.71993970871,-0.09472911071383155,-100,10,0.018344357677035183,-100,10
4835,0.020275559590445278,47714.950130701065,-0.10206902308647835,-100,10,0.015838350971061912,-100,10
4836,0.01824800363140075,47748.293130874634,-0.0773889641421452,-100,100,-0.11697263350822718,-100,10
4837,0.016423203268260675,47783.98112010956,-0.07529505508950848,-100,100,-0.08417378535145635,-100,10
4838,0.014780882941434608,47815.43655371666,-0.08411350353302505,-100,100,-0.08972588715153759,-100,10
4839,0.013302794647291147,47856.91650915146,-0.08144548270734497,-100,100,-0.02165302948699867,-100,100
4840,0.011972515182562033,47888.001499176025,-0.04056597851049881,-100,100,-0.12055471746629524,-100,10
4841,0.01077526366430583,47931.72050976753,-0.09521946725786314,-100,100,0.014097444446633259,-100,100
4842,1,47936.25159573555,-0.10267427018114789,-100,100,-0.026258936587199883,-100,10
4843,0.9,47943.7931227684,-0.08989404862301446,-100,100,-0.01046188215354781,-100,100
4844,0.81,47953.17414999008,-0.04412982710149335,-100,10,-0.08440746616399097,-100,10
4845,0.7290000000000001,47966.43913650513,-0.07757370098603941,-100,10,-0.05842930542115421,-100,10
4846,0.6561000000000001,47981.36914515495,-0.085369594450378,-100,100,-0.08087234221084173,-100,100
4847,0.5904900000000002,48004.08617067337,-0.09574363978144208,-100,100,0.014233649500891633,-100,100
4848,0.5314410000000002,48023.16715979576,-0.09912527409362955,-100,100,0.041014705312255,-100,100
4849,0.47829690000000014,48042.64757490158,-0.025618395627703253,-100,10,-0.12297165306726433,-100,10
4850,0.43046721000000016,48066.40165615082,-0.08941038293889879,-100,10,-0.011265272897330973,-100,100
4851,0.38742048900000015,48091.36964440346,-0.07682311402066913,-100,10,-0.06228828841005578,-100,10
4852,0.34867844010000015,48183.948878765106,-0.044706563327786525,-100,100,0.10605240320410649,-100,100
4853,0.31381059609000017,48203.20787882805,-0.02677505118403617,-100,100,-0.20428544957428343,-100,100
4854,0.28242953648100017,48251.06487941742,-0.04604928698554449,-100,100,0.00060206304769329,-100,100
4855,0.25418658283290013,48276.35387921333,-0.021574123271443275,-100,100,-0.11796367690568825,-100,100
4856,0.22876792454961012,48287.105879068375,0.07979082130051394,-100,100,-0.4579033991043049,-100,10
4857,0.2058911320946491,48336.84193587303,-0.054249423821898596,-100,100,0.07741138661824033,-100,100
4858,0.1853020188851842,48376.56881380081,-0.08816055788140327,-100,10,0.023001252004889852,-100,100
4859,0.16677181699666577,48405.23506760597,-0.09316912612689501,-100,100,-0.05981833268306796,-100,10
4860,0.1500946352969992,48445.78063559532,-0.07617005393142252,-100,100,0.01090028309731207,-100,100
4861,0.13508517176729928,48484.569623708725,-0.07092037958095707,-100,100,0.019772662107470973,-100,100
4862,0.12157665459056936,48512.00379323959,-0.05293232103132251,-100,100,-0.18163200437077368,-100,100
4863,0.10941898913151243,48545.094232320786,-0.09045361528272468,-100,100,0.043158210869272205,-100,100
4864,0.0984770902183612,48623.633174180984,-0.07294710356562177,-100,100,0.10409741057525587,-100,100
4865,0.08862938119652508,48671.24017453194,-0.08024029079655813,-100,10,0.09166802566426926,-100,100
4866,0.07976644307687257,48714.82017469406,-0.08703914774302694,-100,10,0.10261615530398642,-100,100
4867,0.07178979876918531,48751.31617426872,-0.10523430819990585,-100,100,0.06953396007186824,-100,100
4868,0.06461081889226679,48770.761174440384,0.011998940837172895,-100,100,-0.20674595232844978,-100,10
4869,0.05814973700304011,48814.102174282074,-0.0760927042174287,-100,100,-0.016819133088686943,-100,100
4870,0.0523347633027361,48855.137174129486,-0.07558198019352647,-100,100,-0.05000665802429012,-100,10
4871,0.04710128697246249,48883.729174375534,-0.07908576996049063,-100,100,-0.22373192670396586,-100,100
4872,0.042391158275216244,48914.56117630005,-0.08052258015535954,-100,100,-0.17307385718632548,-100,10
4873,0.03815204244769462,48982.453102350235,-0.04489576291997595,-100,100,0.01124743859847105,-100,100
4874,0.03433683820292516,49068.33312177658,-0.037599897774566314,-100,100,0.03886257944036784,-100,100
4875,0.030903154382632643,49102.33612179756,-0.07715623668436059,-100,100,0.09960797257976031,-100,100
4876,0.02781283894436938,49138.03911113739,-0.0937386228184143,-100,10,-0.052990633453940575,-100,10
4877,0.025031555049932444,49174.874121665955,-0.10159161929525343,-100,10,-0.06295361826203663,-100,10
4878,0.0225283995449392,49207.2661216259,-0.11170799385937932,-100,0.11908024157727004,0.015033294230053763,-0.6935797599045455,10
4879,0.020275559590445278,49244.6551220417,-0.10161517375112111,-100,10,-0.04542477888999817,-100,10
4880,0.01824800363140075,49277.02712202072,-0.11167179505305931,-100,0.09387075542297896,0.006164278695100163,-100,10
4881,0.016423203268260675,49310.02202939987,-0.11177896078623671,-100,0.43194233706740204,-0.00517374348699549,-100,10
4882,0.014780882941434608,49342.72502946854,-0.11138247477011899,-100,0.21580059365869442,0.013866674897137731,-100,10
4883,0.013302794647291147,49375.51996135712,-0.1113744508358739,-100,0.1340473742243231,0.026513266383230195,-0.3124189106485751,10
4884,0.011972515182562033,49408.9699614048,-0.1037609447584113,-100,100,-0.05457644552784621,-100,10
4885,0.01077526366430583,49445.17595100403,-0.09542079100476808,-100,100,-0.04994202129828239,-100,10
4886,1,49449.685104846954,-0.08614702678365159,-100,100,-0.04227227338362767,-100,10
4887,0.9,49460.89110469818,-0.0787821439483597,-100,10,0.05749390759250394,-100,100
4888,0.81,49466.796117305756,0.0062767845813602756,-100,100,-0.38294237383966595,-100,10
4889,0.7290000000000001,49477.86509227753,-0.08290809058602436,-100,100,-0.0938707898279952,-100,10
4890,0.6561000000000001,49490.61009263992,-0.05282891162232938,-100,100,-0.12231226776292535,-100,10
4891,0.5904900000000002,49506.61909198761,-0.08119934638700176,-100,100,-0.08027401534123756,-100,100
4892,0.5314410000000002,49523.073758363724,-0.08365153168685442,-100,100,-0.05420640282726322,-100,10
4893,0.47829690000000014,49546.46675872803,-0.08549773370398238,-100,100,0.035229454805637106,-100,100
4894,0.43046721000000016,49567.59075880051,-0.07810830887555271,-100,100,-0.05799392362443493,-100,100
4895,0.38742048900000015,49587.62278866768,-0.06734929259068448,-100,100,-0.12202171648033129,-100,100
4896,0.34867844010000015,49611.57775068283,-0.08383836850559828,-100,100,-0.06828676631268711,-100,100
4897,0.31381059609000017,49639.51775074005,-0.08249096277636678,-100,100,0.030577976577605543,-100,100
4898,0.28242953648100017,49670.797738313675,-0.10575690712289931,-100,10,0.045333952902248335,-100,100
4899,0.25418658283290013,49705.59175038338,-0.10530242322181559,-100,10,0.08507321329003957,-100,100
4900,0.22876792454961012,49737.034737825394,-0.10064717440796764,-100,100,0.01401575018457766,-100,100
4901,0.2058911320946491,49768.80774021149,-0.09601010348205133,-100,10,-0.05680935583428636,-100,10
4902,0.1853020188851842,49801.210750103,-0.10611306674052502,-100,100,0.02226902247266017,-100,10
4903,0.16677181699666577,49838.53258037567,-0.07680470463407724,-100,100,-0.04169002223693291,-100,100
4904,0.1500946352969992,49873.686529397964,-0.09470715695680311,-100,10,0.001926369127435534,-100,100
4905,0.13508517176729928,49902.805532455444,-0.11530059172531545,-100,0.44641637962868574,0.022002043912695102,-0.20548869330210418,10
4906,0.12157665459056936,49955.251527071,-0.07518780303195585,-100,10,0.012670590814418658,-100,100
4907,0.10941898913151243,49989.41654038429,-0.09391424263386429,-100,10,-0.06492707204879491,-100,100
4908,0.0984770902183612,50025.86355304718,-0.10236587839619979,-100,10,-0.016894069479011564,-100,10
4909,0.08862938119652508,50061.599553108215,-0.08262671388975357,-100,100,-0.07628028970196177,-100,10
4910,0.07976644307687257,50096.33375811577,-0.10438646861869542,-100,100,-0.003776014808929021,-100,10
4911,0.07178979876918531,50132.265480041504,-0.0943166700796963,-100,10,-0.021923011832077136,-100,10
4912,0.06461081889226679,50168.741374731064,-0.10325478196153502,-100,10,-0.003062154975975847,-100,10
4913,0.05814973700304011,50201.02126789093,-0.07679604250625238,-100,100,-0.12321664501766875,-100,10
4914,0.0523347633027361,50242.055268764496,-0.07412835381751506,-100,10,-0.0446323853690382,-100,100
4915,0.04710128697246249,50290.29596662521,-0.07959723136882134,-100,10,0.06308189192829992,-100,100
4916,0.042391158275216244,50316.6329665184,-0.026617715891725034,-100,100,-0.1895685816834299,-100,10
4917,0.03815204244769462,50345.028956890106,-0.0630035470238319,-100,100,-0.13966928728422648,-100,10
4918,0.03433683820292516,50378.20496630669,-0.08072272338059266,-100,100,-0.06263207540229031,-100,10
4919,0.030903154382632643,50398.082966566086,0.01073453481817507,-100,100,-0.2518240299233107,-100,10
4920,0.02781283894436938,50431.61048293114,-0.08823073248746341,-100,100,-0.10355001654321866,-100,10
4921,0.025031555049932444,50472.46857428551,-0.08232479337514609,-100,100,-0.007561321964412444,-100,100
4922,0.0225283995449392,50512.71401000023,-0.08079175220736783,-100,10,-0.003977954662561312,-100,100
4923,0.020275559590445278,50540.703010082245,-0.08036688031657735,-100,100,-0.31030201957800047,-100,10
4924,0.01824800363140075,50554.552010297775,0.07283716867830496,-100,100,-0.47926041921500784,-100,10
4925,0.016423203268260675,50590.50151491165,-0.08215600011728288,-100,100,0.008672794922277304,-100,100
4926,0.014780882941434608,50629.342514038086,-0.0865198724912058,-100,10,-0.05574987675189485,-100,10
4927,0.013302794647291147,50668.175513744354,-0.07676604976571863,-100,100,-0.007052420004576895,-100,100
4928,0.011972515182562033,50703.26228642464,-0.062482159037644716,-100,100,-0.13209359581233976,-100,100
4929,0.01077526366430583,50735.314301252365,-0.04231647679537625,-100,100,-0.13152817670256992,-100,100
4930,1,50741.63189077377,-0.07941509707620789,-100,100,0.037866473471458446,-100,100
4931,0.9,50750.440086603165,-0.09269096738279785,-100,100,-0.00522676709435054,-100,10
4932,0.81,50760.14408874512,-0.08574438947190012,-100,100,-0.07965402515099639,-100,10
4933,0.7290000000000001,50776.137100458145,-0.08337017322458866,-100,10,-0.003872339937425607,-100,10
4934,0.6561000000000001,50791.57310080528,-0.06456184944859536,-100,100,-0.08604984670194987,-100,10
4935,0.5904900000000002,50812.65578007698,-0.09164954632998093,-100,10,0.015468517636667432,-100,100
4936,0.5314410000000002,50841.36594200134,-0.02339281764582892,-100,10,-0.021441115264262494,-100,100
4937,0.47829690000000014,51025.7515809536,-0.015196747138104608,-100,100,0.0714022225796084,-100,100
4938,0.43046721000000016,51049.41358089447,-0.07870598432678289,-100,100,-0.05798939702997268,-100,10
4939,0.38742048900000015,51096.33756899834,-0.07675884477186154,-100,10,0.08747230018738011,-100,100
4940,0.34867844010000015,51105.67342591286,0.09647164019426842,-100,100,-0.7650079454036216,-100,10
4941,0.31381059609000017,51146.391954898834,-0.07175450400067494,-100,100,0.022512117703532376,-100,100
4942,0.28242953648100017,51215.53098678589,-0.04581429329574827,-100,100,0.07459232206331545,-100,100
4943,0.25418658283290013,51244.39199900627,-0.09706504095897324,-100,10,-0.06439773839406036,-100,10
4944,0.22876792454961012,51274.83999967575,-0.1051795427046406,-100,10,-0.024909056837524136,-100,10
4945,0.2058911320946491,51305.49199986458,-0.10539613132567388,-100,10,-0.07355775788888247,-100,10
4946,0.1853020188851842,51333.2339990139,-0.11560489529329541,-100,0.6350861552263056,0.037591928144996616,-0.16514565609967735,10
4947,0.16677181699666577,51364.85298538208,-0.09631776373483714,-100,10,-0.04651034769388666,-100,10
4948,0.1500946352969992,51394.022998571396,-0.11450606153927162,-100,0.3129407436433589,0.043785744344605616,-100,100
4949,0.13508517176729928,51427.64699912071,-0.1041510782156235,-100,10,-0.05989328592901293,-100,10
4950,0.12157665459056936,51461.52300310135,-0.0954513463778369,-100,10,-0.030088532091332013,-100,10
4951,0.10941898913151243,51492.08398914337,-0.0606852756264132,-100,10,-0.11059214042493362,-100,10
4952,0.0984770902183612,51525.091608047485,-0.10572735033472153,-100,100,-0.021992874165734564,-100,10
4953,0.08862938119652508,51561.77032113075,-0.10395883844646449,-100,10,-0.033756607806382705,-100,100
4954,0.07976644307687257,51597.3174302578,-0.10343678322651342,-100,10,-0.04720304547550309,-100,10
4955,0.07178979876918531,51634.36741781235,-0.096878629861577,-100,100,0.03164156015263624,-100,100
4956,0.06461081889226679,51665.4244184494,-0.11456088486195991,-100,0.10381783305243175,0.04270346313439042,-0.12205819384917826,10
4957,0.05814973700304011,51703.84642076492,-0.0856563910295789,-100,100,0.08390802152202638,-100,100
4958,0.0523347633027361,51737.70743608475,-0.07763872024617109,-100,100,-0.100622963118219,-100,10
4959,0.04710128697246249,51774.85242986679,-0.06908453581067536,-100,100,-0.0933720539836245,-100,100
4960,0.042391158275216244,51808.30083608627,-0.07924396075410473,-100,100,-0.11839421485762888,-100,10
4961,0.03815204244769462,51855.69793891907,-0.07983319545102847,-100,10,-0.0026190299628056175,-100,100
4962,0.03433683820292516,51893.9574944973,-0.08104417819713491,-100,100,-0.052562509217136115,-100,100
4963,0.030903154382632643,51930.65694665909,-0.07937401892077306,-100,10,-0.06451913406248574,-100,10
4964,0.02781283894436938,51962.57244849205,-0.07578512314973297,-100,100,-0.138827735190779,-100,10
4965,0.025031555049932444,52001.12846159935,-0.05211184930070391,-100,10,-0.08364661710302185,-100,100
4966,0.0225283995449392,52010.29745221138,0.06221245259773344,-100,100,-0.7506819753556748,-100,10
4967,0.020275559590445278,52043.470453977585,-0.08428159904642092,-100,100,-0.07894425179169189,-100,10
4968,0.01824800363140075,52085.90746307373,-0.06989219139405779,-100,100,-0.009062809888069743,-100,100
4969,0.016423203268260675,52127.88645815849,-0.07542805106132669,-100,100,-0.031105435198597264,-100,100
4970,0.014780882941434608,52161.47434973717,-0.06537267191133055,-100,100,-0.15808700329488007,-100,10
4971,0.013302794647291147,52192.0763502121,-0.07786205320645058,-100,100,-0.19547263283785649,-100,10
4972,0.011972515182562033,52217.9874560833,-0.06379291774566515,-100,100,-0.2256932899414069,-100,10
4973,0.01077526366430583,52251.0265083313,-0.022977739088311248,-100,100,-0.10890708172071631,-100,10
4974,1,52256.7745680809,-0.09236319573163833,-100,10,0.015385660047914026,-100,100
4975,0.9,52264.98719549179,-0.07757397368191518,-100,10,-0.0745299483542065,-100,10
4976,0.81,52276.40120816231,-0.07814325338748025,-100,10,-0.04623297712203565,-100,10
4977,0.7290000000000001,52282.93619608879,0.04289309966283267,-0.6409326584333901,100,-0.20841625353159207,-100,100
4978,0.6561000000000001,52296.03819489479,-0.06652796512484094,-100,10,-0.1105672543246051,-100,10
4979,0.5904900000000002,52311.39120364189,-0.08668456764408258,-100,100,-0.05464403553234741,-100,10
4980,0.5314410000000002,52325.67410135269,-0.005520040672766742,-100,100,-0.24320395158565652,-100,100
4981,0.47829690000000014,52356.98781347275,-0.07289972159530321,-100,100,0.04913368525145209,-100,100
4982,0.43046721000000016,52379.74480676651,-0.07887349646506701,-100,100,-0.1068086911081992,-100,10
4983,0.38742048900000015,52393.407260894775,0.03445516353420117,-100,100,-0.2439177232040411,-100,10
4984,0.34867844010000015,52428.93127274513,-0.051281570681145645,-100,100,0.011682807863290233,-100,100
4985,0.31381059609000017,52469.18527388573,-0.08097727441762563,-100,10,0.043678560309784537,-100,100
4986,0.28242953648100017,52497.924283504486,-0.08890989770493446,-100,10,-0.006320015476422117,-100,10
4987,0.25418658283290013,52534.725059747696,-0.08476260859278968,-100,100,0.013972012886245104,-100,100
4988,0.22876792454961012,52565.74913430214,-0.07394916262141081,-100,100,-0.09189906676889248,-100,100
4989,0.2058911320946491,52616.256137132645,-0.0827036938552007,-100,100,0.09641216135978785,-100,100
4990,0.1853020188851842,52649.96912789345,-0.08280424169064808,-100,100,0.0018403931186375194,-100,100
4991,0.16677181699666577,52673.84212112427,-0.04200649415415987,-100,100,-0.1963098558128457,-100,10
4992,0.1500946352969992,52712.44012093544,-0.08511137510667798,-100,100,0.14009173545774187,-100,100
4993,0.13508517176729928,52741.27212190628,-0.08151563272373621,-100,100,-0.12488871202996304,-100,10
